Instance,Terminal,Layer,X location,Y location,Voltage
_2939_,VPWR,li1,124.2000,231.2000,1.799933
_2938_,VPWR,li1,121.4400,225.7600,1.799892
_2937_,VPWR,li1,119.3700,225.7600,1.799892
_2936_,VPWR,li1,192.2800,111.5200,1.799910
_2935_,VPWR,li1,196.8800,116.9600,1.799886
_2934_,VPWR,li1,194.8100,116.9600,1.799889
_2933_,VPWR,li1,183.5400,182.2400,1.799890
_2932_,VPWR,li1,182.6200,176.8000,1.799868
_2931_,VPWR,li1,189.7500,171.3600,1.799911
_2930_,VPWR,li1,184.4600,144.1600,1.799945
_2929_,VPWR,li1,189.9800,149.6000,1.799879
_2928_,VPWR,li1,195.7300,144.1600,1.799931
_2927_,VPWR,li1,96.1400,89.7600,1.799906
_2926_,VPWR,li1,103.9600,100.6400,1.799859
_2925_,VPWR,li1,99.5900,106.0800,1.799910
_2924_,VPWR,li1,42.7800,111.5200,1.799956
_2923_,VPWR,li1,41.4000,127.8400,1.799889
_2922_,VPWR,li1,46.6900,122.4000,1.799918
_2921_,VPWR,li1,43.7000,160.4800,1.799948
_2920_,VPWR,li1,39.1000,165.9200,1.799921
_2919_,VPWR,li1,46.6900,171.3600,1.799917
_2918_,VPWR,li1,126.9600,73.4400,1.799911
_2917_,VPWR,li1,126.5000,89.7600,1.799901
_2916_,VPWR,li1,130.4100,89.7600,1.799902
_2915_,VPWR,li1,64.8600,236.6400,1.799918
_2914_,VPWR,li1,72.2200,231.2000,1.799936
_2913_,VPWR,li1,65.5500,225.7600,1.799913
_2912_,VPWR,li1,141.2200,225.7600,1.799912
_2911_,VPWR,li1,139.3800,220.3200,1.799841
_2910_,VPWR,li1,143.7500,220.3200,1.799847
_2909_,VPWR,li1,175.2600,231.2000,1.799963
_2908_,VPWR,li1,182.6200,225.7600,1.799969
_2907_,VPWR,li1,175.9500,225.7600,1.799972
_2906_,VPWR,li1,158.2400,155.0400,1.799944
_2905_,VPWR,li1,163.3000,160.4800,1.799947
_2904_,VPWR,li1,167.2100,160.4800,1.799954
_2903_,VPWR,li1,38.1800,127.8400,1.799899
_2902_,VPWR,li1,41.4000,133.2800,1.799935
_2901_,VPWR,li1,42.0900,138.7200,1.799921
_2900_,VPWR,li1,39.1000,231.2000,1.799967
_2899_,VPWR,li1,42.3200,231.2000,1.799964
_2898_,VPWR,li1,42.0900,225.7600,1.799945
_2897_,VPWR,li1,103.5000,225.7600,1.799890
_2896_,VPWR,li1,110.4000,231.2000,1.799931
_2895_,VPWR,li1,111.0900,220.3200,1.799824
_2894_,VPWR,li1,86.0200,231.2000,1.799931
_2893_,VPWR,li1,86.9400,225.7600,1.799895
_2892_,VPWR,li1,90.8500,225.7600,1.799893
_2891_,VPWR,li1,204.7000,84.3200,1.799894
_2890_,VPWR,li1,192.7400,89.7600,1.799902
_2889_,VPWR,li1,196.6500,89.7600,1.799891
_2888_,VPWR,li1,179.4000,84.3200,1.799939
_2887_,VPWR,li1,176.1800,84.3200,1.799952
_2886_,VPWR,li1,178.2500,89.7600,1.799944
_2885_,VPWR,li1,204.7000,209.4400,1.799899
_2884_,VPWR,li1,201.0200,220.3200,1.799774
_2883_,VPWR,li1,198.0300,209.4400,1.799908
_2882_,VPWR,li1,81.4200,84.3200,1.799922
_2881_,VPWR,li1,83.2600,84.3200,1.799920
_2880_,VPWR,li1,85.7900,89.7600,1.799909
_2879_,VPWR,li1,43.7000,155.0400,1.799953
_2878_,VPWR,li1,42.3200,155.0400,1.799955
_2877_,VPWR,li1,46.6900,155.0400,1.799950
_2876_,VPWR,li1,204.2400,231.2000,1.799893
_2875_,VPWR,li1,205.1600,225.7600,1.799962
_2874_,VPWR,li1,201.2500,225.7600,1.799963
_2873_,VPWR,li1,178.9400,127.8400,1.799888
_2872_,VPWR,li1,177.5600,133.2800,1.799951
_2871_,VPWR,li1,181.4700,133.2800,1.799944
_2870_,VPWR,li1,40.0200,187.6800,1.799938
_2869_,VPWR,li1,46.9200,198.5600,1.799944
_2868_,VPWR,li1,39.7900,193.1200,1.799926
_2867_,VPWR,li1,143.9800,155.0400,1.799936
_2866_,VPWR,li1,143.5200,149.6000,1.799865
_2865_,VPWR,li1,145.1300,138.7200,1.799817
_2864_,VPWR,li1,120.0600,155.0400,1.799925
_2863_,VPWR,li1,116.8400,149.6000,1.799827
_2862_,VPWR,li1,121.6700,144.1600,1.799866
_2861_,VPWR,li1,116.6100,84.3200,1.799903
_2860_,VPWR,li1,110.6300,84.3200,1.799904
_2859_,VPWR,li1,46.2300,84.3200,1.799957
_2858_,VPWR,li1,46.4600,89.7600,1.799947
_2857_,VPWR,li1,42.0900,84.3200,1.799962
_2856_,VPWR,li1,112.4700,89.7600,1.799902
_2855_,VPWR,li1,37.9500,89.7600,1.799959
_2854_,VPWR,li1,48.0700,84.3200,1.799955
_2853_,VPWR,li1,41.1700,95.2000,1.799919
_2852_,VPWR,li1,49.4500,111.5200,1.799949
_2851_,VPWR,li1,203.3200,51.6800,1.799943
_2850_,VPWR,li1,198.9500,51.6800,1.799946
_2849_,VPWR,li1,137.3100,171.3600,1.799888
_2848_,VPWR,li1,132.4800,176.8000,1.799786
_2847_,VPWR,li1,136.8500,182.2400,1.799886
_2846_,VPWR,li1,145.5900,51.6800,1.799888
_2845_,VPWR,li1,149.5000,57.1200,1.799920
_2844_,VPWR,li1,142.8300,51.6800,1.799880
_2843_,VPWR,li1,167.6700,57.1200,1.799941
_2842_,VPWR,li1,164.2200,57.1200,1.799937
_2841_,VPWR,li1,158.9300,40.8000,1.799939
_2840_,VPWR,li1,184.0000,193.1200,1.799945
_2839_,VPWR,li1,183.3100,193.1200,1.799945
_2838_,VPWR,li1,126.0400,193.1200,1.799886
_2837_,VPWR,li1,120.7500,198.5600,1.799942
_2836_,VPWR,li1,200.7900,106.0800,1.799894
_2835_,VPWR,li1,195.9600,106.0800,1.799907
_2834_,VPWR,li1,192.9700,106.0800,1.799913
_2833_,VPWR,li1,197.1100,171.3600,1.799889
_2832_,VPWR,li1,193.6600,165.9200,1.799930
_2831_,VPWR,li1,194.3500,165.9200,1.799930
_2830_,VPWR,li1,192.5100,160.4800,1.799944
_2829_,VPWR,li1,194.1200,155.0400,1.799905
_2828_,VPWR,li1,197.1100,155.0400,1.799898
_2827_,VPWR,li1,110.6300,57.1200,1.799893
_2826_,VPWR,li1,98.9000,57.1200,1.799890
_2825_,VPWR,li1,101.8900,57.1200,1.799891
_2824_,VPWR,li1,78.6600,133.2800,1.799899
_2823_,VPWR,li1,77.0500,122.4000,1.799895
_2822_,VPWR,li1,78.2000,165.9200,1.799867
_2821_,VPWR,li1,71.9900,171.3600,1.799876
_2820_,VPWR,li1,129.4900,46.2400,1.799891
_2819_,VPWR,li1,136.6200,51.6800,1.799869
_2818_,VPWR,li1,130.4100,62.5600,1.799918
_2817_,VPWR,li1,83.4900,193.1200,1.799882
_2816_,VPWR,li1,80.9600,193.1200,1.799884
_2815_,VPWR,li1,91.7700,198.5600,1.799931
_2814_,VPWR,li1,142.8300,182.2400,1.799893
_2813_,VPWR,li1,137.0800,187.6800,1.799876
_2812_,VPWR,li1,145.5900,187.6800,1.799887
_2811_,VPWR,li1,162.8400,182.2400,1.799913
_2810_,VPWR,li1,158.4700,193.1200,1.799927
_2809_,VPWR,li1,166.7500,171.3600,1.799930
_2808_,VPWR,li1,166.5200,165.9200,1.799938
_2807_,VPWR,li1,169.5100,165.9200,1.799945
_2806_,VPWR,li1,97.7500,149.6000,1.799817
_2805_,VPWR,li1,98.4400,138.7200,1.799831
_2804_,VPWR,li1,94.5300,138.7200,1.799836
_2803_,VPWR,li1,83.0300,187.6800,1.799877
_2802_,VPWR,li1,77.2800,187.6800,1.799882
_2801_,VPWR,li1,80.2700,187.6800,1.799879
_2800_,VPWR,li1,119.8300,171.3600,1.799876
_2799_,VPWR,li1,119.1400,171.3600,1.799876
_2798_,VPWR,li1,132.7100,171.3600,1.799884
_2797_,VPWR,li1,93.1500,193.1200,1.799878
_2796_,VPWR,li1,90.1600,187.6800,1.799870
_2795_,VPWR,li1,81.6500,187.6800,1.799879
_2794_,VPWR,li1,201.0200,62.5600,1.799948
_2793_,VPWR,li1,197.1100,68.0000,1.799846
_2792_,VPWR,li1,182.8500,57.1200,1.799921
_2791_,VPWR,li1,179.4000,57.1200,1.799933
_2790_,VPWR,li1,179.6300,57.1200,1.799933
_2789_,VPWR,li1,204.7000,187.6800,1.799899
_2788_,VPWR,li1,190.6700,187.6800,1.799921
_2787_,VPWR,li1,92.2300,57.1200,1.799890
_2786_,VPWR,li1,80.9600,51.6800,1.799874
_2785_,VPWR,li1,74.2900,51.6800,1.799884
_2784_,VPWR,li1,81.1900,144.1600,1.799882
_2783_,VPWR,li1,84.1800,149.6000,1.799822
_2782_,VPWR,li1,81.1900,149.6000,1.799824
_2781_,VPWR,li1,196.8800,198.5600,1.799927
_2780_,VPWR,li1,207.2300,193.1200,1.799919
_2779_,VPWR,li1,195.7300,133.2800,1.799920
_2778_,VPWR,li1,192.2800,133.2800,1.799925
_2777_,VPWR,li1,192.5100,122.4000,1.799937
_2776_,VPWR,li1,101.8900,155.0400,1.799920
_2775_,VPWR,li1,100.2800,160.4800,1.799901
_2774_,VPWR,li1,103.2700,165.9200,1.799859
_2773_,VPWR,li1,165.8300,133.2800,1.799934
_2772_,VPWR,li1,162.3800,133.2800,1.799926
_2771_,VPWR,li1,164.9100,122.4000,1.799947
_2770_,VPWR,li1,115.2300,122.4000,1.799891
_2769_,VPWR,li1,119.1400,111.5200,1.799914
_2768_,VPWR,li1,123.9700,111.5200,1.799915
_2767_,VPWR,li1,113.3900,46.2400,1.799869
_2766_,VPWR,li1,112.2400,57.1200,1.799893
_2765_,VPWR,li1,110.1700,51.6800,1.799853
_2764_,VPWR,li1,79.3500,78.8800,1.799867
_2763_,VPWR,li1,74.0600,78.8800,1.799878
_2762_,VPWR,li1,77.5100,57.1200,1.799893
_2761_,VPWR,li1,76.1300,62.5600,1.799911
_2760_,VPWR,li1,66.2400,78.8800,1.799889
_2759_,VPWR,li1,64.1700,78.8800,1.799892
_2758_,VPWR,li1,15.1800,73.4400,1.799980
_2757_,VPWR,li1,66.0100,78.8800,1.799889
_2756_,VPWR,li1,48.0700,84.3200,1.799955
_2755_,VPWR,li1,58.6500,111.5200,1.799938
_2754_,VPWR,li1,244.4900,84.3200,1.799852
_2753_,VPWR,li1,252.7700,84.3200,1.799847
_2752_,VPWR,li1,243.5700,89.7600,1.799810
_2751_,VPWR,li1,155.7100,160.4800,1.799936
_2750_,VPWR,li1,150.1900,165.9200,1.799905
_2749_,VPWR,li1,151.5700,165.9200,1.799905
_2748_,VPWR,li1,153.8700,116.9600,1.799894
_2747_,VPWR,li1,156.1700,106.0800,1.799939
_2746_,VPWR,li1,152.4900,106.0800,1.799934
_2745_,VPWR,li1,175.4900,106.0800,1.799960
_2744_,VPWR,li1,175.0300,111.5200,1.799956
_2743_,VPWR,li1,170.8900,106.0800,1.799955
_2742_,VPWR,li1,189.2900,220.3200,1.799825
_2741_,VPWR,li1,185.6100,220.3200,1.799848
_2740_,VPWR,li1,188.8300,225.7600,1.799967
_2739_,VPWR,li1,131.7900,220.3200,1.799830
_2738_,VPWR,li1,123.0500,214.8800,1.799807
_2737_,VPWR,li1,130.8700,214.8800,1.799820
_2736_,VPWR,li1,240.8100,106.0800,1.799836
_2735_,VPWR,li1,233.4500,106.0800,1.799842
_2734_,VPWR,li1,240.8100,111.5200,1.799828
_2733_,VPWR,li1,235.2900,187.6800,1.799861
_2732_,VPWR,li1,237.5900,193.1200,1.799893
_2731_,VPWR,li1,233.4500,187.6800,1.799863
_2730_,VPWR,li1,227.0100,138.7200,1.799833
_2729_,VPWR,li1,226.5500,138.7200,1.799833
_2728_,VPWR,li1,229.3100,144.1600,1.799900
_2727_,VPWR,li1,106.0300,111.5200,1.799914
_2726_,VPWR,li1,102.8100,122.4000,1.799892
_2725_,VPWR,li1,100.0500,116.9600,1.799832
_2724_,VPWR,li1,72.4500,122.4000,1.799896
_2723_,VPWR,li1,67.8500,127.8400,1.799839
_2722_,VPWR,li1,67.8500,122.4000,1.799898
_2721_,VPWR,li1,65.5500,171.3600,1.799881
_2720_,VPWR,li1,64.1700,182.2400,1.799896
_2719_,VPWR,li1,65.0900,182.2400,1.799896
_2718_,VPWR,li1,144.2100,95.2000,1.799837
_2717_,VPWR,li1,146.9700,89.7600,1.799906
_2716_,VPWR,li1,139.6100,89.7600,1.799903
_2715_,VPWR,li1,80.7300,225.7600,1.799899
_2714_,VPWR,li1,87.6300,220.3200,1.799829
_2713_,VPWR,li1,83.9500,220.3200,1.799831
_2712_,VPWR,li1,152.0300,209.4400,1.799899
_2711_,VPWR,li1,156.1700,204.0000,1.799934
_2710_,VPWR,li1,152.4900,204.0000,1.799928
_2709_,VPWR,li1,169.5100,214.8800,1.799909
_2708_,VPWR,li1,163.5300,214.8800,1.799891
_2707_,VPWR,li1,165.8300,220.3200,1.799890
_2706_,VPWR,li1,244.0300,160.4800,1.799886
_2705_,VPWR,li1,235.2900,165.9200,1.799873
_2704_,VPWR,li1,238.9700,165.9200,1.799867
_2703_,VPWR,li1,99.1300,127.8400,1.799831
_2702_,VPWR,li1,102.8100,133.2800,1.799890
_2701_,VPWR,li1,103.7300,133.2800,1.799890
_2700_,VPWR,li1,66.9300,220.3200,1.799850
_2699_,VPWR,li1,68.3100,220.3200,1.799850
_2698_,VPWR,li1,66.9300,214.8800,1.799820
_2697_,VPWR,li1,114.3100,220.3200,1.799823
_2696_,VPWR,li1,110.6300,220.3200,1.799824
_2695_,VPWR,li1,118.9100,214.8800,1.799799
_2694_,VPWR,li1,98.2100,220.3200,1.799825
_2693_,VPWR,li1,94.5300,220.3200,1.799827
_2692_,VPWR,li1,93.6100,220.3200,1.799828
_2691_,VPWR,li1,239.8900,78.8800,1.799841
_2690_,VPWR,li1,236.6700,84.3200,1.799859
_2689_,VPWR,li1,240.3500,84.3200,1.799856
_2688_,VPWR,li1,188.3700,95.2000,1.799905
_2687_,VPWR,li1,192.0500,95.2000,1.799895
_2686_,VPWR,li1,187.9100,95.2000,1.799905
_2685_,VPWR,li1,242.6500,198.5600,1.799867
_2684_,VPWR,li1,250.9300,198.5600,1.799863
_2683_,VPWR,li1,242.1900,204.0000,1.799899
_2682_,VPWR,li1,88.0900,106.0800,1.799912
_2681_,VPWR,li1,81.1900,100.6400,1.799868
_2680_,VPWR,li1,86.7100,95.2000,1.799808
_2679_,VPWR,li1,74.2900,155.0400,1.799925
_2678_,VPWR,li1,71.0700,149.6000,1.799833
_2677_,VPWR,li1,74.7500,149.6000,1.799831
_2676_,VPWR,li1,239.8900,220.3200,1.799733
_2675_,VPWR,li1,239.4300,220.3200,1.799733
_2674_,VPWR,li1,235.7500,220.3200,1.799733
_2673_,VPWR,li1,241.7300,127.8400,1.799567
_2672_,VPWR,li1,243.1100,127.8400,1.799567
_2671_,VPWR,li1,239.8900,122.4000,1.799874
_2670_,VPWR,li1,111.0900,176.8000,1.799757
_2669_,VPWR,li1,106.9500,182.2400,1.799870
_2668_,VPWR,li1,111.0900,182.2400,1.799871
_2667_,VPWR,li1,155.7100,133.2800,1.799914
_2666_,VPWR,li1,162.1500,122.4000,1.799943
_2665_,VPWR,li1,162.1500,133.2800,1.799926
_2664_,VPWR,li1,136.8500,133.2800,1.799895
_2663_,VPWR,li1,139.1500,133.2800,1.799899
_2662_,VPWR,li1,136.8500,127.8400,1.799857
_2661_,VPWR,li1,123.9700,106.0800,1.799914
_2660_,VPWR,li1,123.5100,100.6400,1.799868
_2659_,VPWR,li1,63.0200,84.3200,1.799940
_2658_,VPWR,li1,70.1500,78.8800,1.799881
_2657_,VPWR,li1,63.2500,78.8800,1.799895
_2656_,VPWR,li1,118.4500,100.6400,1.799863
_2655_,VPWR,li1,60.2600,100.6400,1.799899
_2654_,VPWR,li1,60.4900,95.2000,1.799869
_2653_,VPWR,li1,42.7800,89.7600,1.799952
_2652_,VPWR,li1,69.2300,100.6400,1.799882
_2651_,VPWR,li1,219.6500,95.2000,1.799828
_2650_,VPWR,li1,220.3400,95.2000,1.799828
_2649_,VPWR,li1,220.5700,100.6400,1.799776
_2648_,VPWR,li1,136.3900,155.0400,1.799932
_2647_,VPWR,li1,139.8400,165.9200,1.799884
_2646_,VPWR,li1,133.1700,165.9200,1.799871
_2645_,VPWR,li1,136.6200,111.5200,1.799915
_2644_,VPWR,li1,145.1300,106.0800,1.799929
_2643_,VPWR,li1,141.4500,106.0800,1.799926
_2642_,VPWR,li1,163.5300,106.0800,1.799947
_2641_,VPWR,li1,163.3000,111.5200,1.799937
_2640_,VPWR,li1,166.2900,122.4000,1.799947
_2639_,VPWR,li1,183.5400,209.4400,1.799929
_2638_,VPWR,li1,191.5900,204.0000,1.799944
_2637_,VPWR,li1,127.6500,198.5600,1.799946
_2636_,VPWR,li1,123.7400,204.0000,1.799907
_2635_,VPWR,li1,120.2900,209.4400,1.799853
_2634_,VPWR,li1,224.7100,100.6400,1.799772
_2633_,VPWR,li1,220.3400,111.5200,1.799850
_2632_,VPWR,li1,223.3300,111.5200,1.799847
_2631_,VPWR,li1,222.4100,176.8000,1.799727
_2630_,VPWR,li1,220.3400,165.9200,1.799892
_2629_,VPWR,li1,223.3300,171.3600,1.799842
_2628_,VPWR,li1,215.2800,144.1600,1.799910
_2627_,VPWR,li1,210.9100,144.1600,1.799915
_2626_,VPWR,li1,91.3100,122.4000,1.799892
_2625_,VPWR,li1,92.4600,116.9600,1.799832
_2624_,VPWR,li1,94.0700,122.4000,1.799892
_2623_,VPWR,li1,68.3100,116.9600,1.799869
_2622_,VPWR,li1,67.6200,111.5200,1.799930
_2621_,VPWR,li1,63.2500,116.9600,1.799878
_2620_,VPWR,li1,68.7700,160.4800,1.799915
_2619_,VPWR,li1,71.7600,165.9200,1.799875
_2618_,VPWR,li1,71.5300,165.9200,1.799875
_2617_,VPWR,li1,143.0600,100.6400,1.799887
_2616_,VPWR,li1,126.7300,100.6400,1.799870
_2615_,VPWR,li1,132.7100,89.7600,1.799902
_2614_,VPWR,li1,76.1300,209.4400,1.799841
_2613_,VPWR,li1,72.6800,209.4400,1.799843
_2612_,VPWR,li1,74.2900,204.0000,1.799932
_2611_,VPWR,li1,137.3100,204.0000,1.799914
_2610_,VPWR,li1,140.7600,209.4400,1.799882
_2609_,VPWR,li1,137.7700,209.4400,1.799877
_2608_,VPWR,li1,169.5100,204.0000,1.799951
_2607_,VPWR,li1,162.3800,209.4400,1.799920
_2606_,VPWR,li1,165.3700,214.8800,1.799899
_2605_,VPWR,li1,220.5700,155.0400,1.799858
_2604_,VPWR,li1,220.3400,160.4800,1.799909
_2603_,VPWR,li1,220.1100,149.6000,1.799791
_2602_,VPWR,li1,91.3100,138.7200,1.799839
_2601_,VPWR,li1,86.0200,133.2800,1.799895
_2600_,VPWR,li1,87.1700,133.2800,1.799894
_2599_,VPWR,li1,68.7700,209.4400,1.799847
_2598_,VPWR,li1,66.7000,204.0000,1.799938
_2597_,VPWR,li1,76.5900,204.0000,1.799930
_2596_,VPWR,li1,115.2300,198.5600,1.799940
_2595_,VPWR,li1,106.7200,204.0000,1.799910
_2594_,VPWR,li1,110.1700,198.5600,1.799937
_2593_,VPWR,li1,94.0700,209.4400,1.799831
_2592_,VPWR,li1,91.0800,204.0000,1.799918
_2591_,VPWR,li1,104.6500,209.4400,1.799833
_2590_,VPWR,li1,217.5800,89.7600,1.799843
_2589_,VPWR,li1,213.6700,89.7600,1.799850
_2588_,VPWR,li1,176.8700,95.2000,1.799937
_2587_,VPWR,li1,177.1000,95.2000,1.799937
_2586_,VPWR,li1,174.5700,100.6400,1.799929
_2585_,VPWR,li1,223.1000,204.0000,1.799909
_2584_,VPWR,li1,220.1100,204.0000,1.799912
_2583_,VPWR,li1,223.3300,204.0000,1.799909
_2582_,VPWR,li1,71.9900,95.2000,1.799842
_2581_,VPWR,li1,74.5200,95.2000,1.799834
_2580_,VPWR,li1,71.5300,106.0800,1.799921
_2579_,VPWR,li1,68.3100,144.1600,1.799902
_2578_,VPWR,li1,69.4600,144.1600,1.799897
_2577_,VPWR,li1,70.1500,138.7200,1.799865
_2576_,VPWR,li1,218.2700,209.4400,1.799883
_2575_,VPWR,li1,219.4200,209.4400,1.799883
_2574_,VPWR,li1,219.6500,204.0000,1.799912
_2573_,VPWR,li1,222.4100,133.2800,1.799872
_2572_,VPWR,li1,222.6400,127.8400,1.799637
_2571_,VPWR,li1,218.7300,122.4000,1.799901
_2570_,VPWR,li1,86.7100,171.3600,1.799868
_2569_,VPWR,li1,97.9800,171.3600,1.799867
_2568_,VPWR,li1,94.0700,165.9200,1.799859
_2567_,VPWR,li1,149.5000,133.2800,1.799908
_2566_,VPWR,li1,145.1300,133.2800,1.799904
_2565_,VPWR,li1,117.9900,127.8400,1.799842
_2564_,VPWR,li1,120.0600,133.2800,1.799888
_2563_,VPWR,li1,117.0700,133.2800,1.799888
_2562_,VPWR,li1,120.0600,106.0800,1.799911
_2561_,VPWR,li1,119.3700,95.2000,1.799793
_2560_,VPWR,li1,117.9900,95.2000,1.799793
_2559_,VPWR,li1,66.2400,95.2000,1.799855
_2558_,VPWR,li1,126.2700,160.4800,1.799907
_2557_,VPWR,li1,77.9700,84.3200,1.799924
_2556_,VPWR,li1,73.3700,89.7600,1.799918
_2555_,VPWR,li1,70.6100,89.7600,1.799920
_2554_,VPWR,li1,60.4900,84.3200,1.799942
_2553_,VPWR,li1,49.4500,84.3200,1.799955
_2552_,VPWR,li1,66.9300,100.6400,1.799887
_2551_,VPWR,li1,36.1100,89.7600,1.799962
_2550_,VPWR,li1,46.4600,89.7600,1.799947
_2549_,VPWR,li1,11.0400,89.7600,1.799983
_2548_,VPWR,li1,56.1200,111.5200,1.799943
_2547_,VPWR,li1,46.2300,100.6400,1.799924
_2546_,VPWR,li1,60.9500,111.5200,1.799936
_2545_,VPWR,li1,34.7300,106.0800,1.799963
_2544_,VPWR,li1,45.7700,106.0800,1.799950
_2543_,VPWR,li1,219.8800,78.8800,1.799861
_2542_,VPWR,li1,203.3200,78.8800,1.799889
_2541_,VPWR,li1,204.4700,78.8800,1.799889
_2540_,VPWR,li1,164.6800,231.2000,1.799953
_2539_,VPWR,li1,158.2400,236.6400,1.799894
_2538_,VPWR,li1,167.6700,236.6400,1.799919
_2537_,VPWR,li1,145.8200,84.3200,1.799916
_2536_,VPWR,li1,149.5000,73.4400,1.799932
_2535_,VPWR,li1,147.4300,73.4400,1.799930
_2534_,VPWR,li1,174.8000,78.8800,1.799943
_2533_,VPWR,li1,167.4400,84.3200,1.799942
_2532_,VPWR,li1,170.8900,78.8800,1.799935
_2531_,VPWR,li1,190.4400,242.0800,1.799977
_2530_,VPWR,li1,189.9800,242.0800,1.799977
_2529_,VPWR,li1,193.8900,242.0800,1.799975
_2528_,VPWR,li1,138.0000,242.0800,1.799970
_2527_,VPWR,li1,132.0200,242.0800,1.799968
_2526_,VPWR,li1,132.2500,236.6400,1.799873
_2525_,VPWR,li1,204.7000,116.9600,1.799876
_2524_,VPWR,li1,201.9400,111.5200,1.799887
_2523_,VPWR,li1,201.2500,116.9600,1.799880
_2522_,VPWR,li1,188.6000,182.2400,1.799858
_2521_,VPWR,li1,190.4400,182.2400,1.799848
_2520_,VPWR,li1,186.5300,176.8000,1.799850
_2519_,VPWR,li1,197.3400,138.7200,1.799885
_2518_,VPWR,li1,196.8800,138.7200,1.799885
_2517_,VPWR,li1,207.2300,144.1600,1.799918
_2516_,VPWR,li1,98.9000,89.7600,1.799905
_2515_,VPWR,li1,94.3000,84.3200,1.799912
_2514_,VPWR,li1,93.6100,84.3200,1.799912
_2513_,VPWR,li1,64.4000,133.2800,1.799911
_2512_,VPWR,li1,50.1400,127.8400,1.799868
_2511_,VPWR,li1,54.9700,116.9600,1.799895
_2510_,VPWR,li1,47.8400,171.3600,1.799912
_2509_,VPWR,li1,57.9600,182.2400,1.799907
_2508_,VPWR,li1,50.8300,176.8000,1.799840
_2507_,VPWR,li1,134.7800,73.4400,1.799917
_2506_,VPWR,li1,126.9600,78.8800,1.799865
_2505_,VPWR,li1,131.3300,73.4400,1.799914
_2504_,VPWR,li1,72.2200,231.2000,1.799936
_2503_,VPWR,li1,74.0600,236.6400,1.799905
_2502_,VPWR,li1,71.5300,236.6400,1.799911
_2501_,VPWR,li1,145.8200,242.0800,1.799972
_2500_,VPWR,li1,157.3200,242.0800,1.799977
_2499_,VPWR,li1,149.7300,242.0800,1.799974
_2498_,VPWR,li1,185.8400,242.0800,1.799981
_2497_,VPWR,li1,171.1200,242.0800,1.799984
_2496_,VPWR,li1,176.4100,242.0800,1.799987
_2495_,VPWR,li1,179.8600,149.6000,1.799912
_2494_,VPWR,li1,188.6000,160.4800,1.799949
_2493_,VPWR,li1,184.6900,165.9200,1.799944
_2492_,VPWR,li1,47.3800,127.8400,1.799876
_2491_,VPWR,li1,55.2000,133.2800,1.799921
_2490_,VPWR,li1,59.5700,133.2800,1.799916
_2489_,VPWR,li1,54.2800,214.8800,1.799850
_2488_,VPWR,li1,47.3800,214.8800,1.799867
_2487_,VPWR,li1,54.0500,214.8800,1.799850
_2486_,VPWR,li1,110.8600,242.0800,1.799963
_2485_,VPWR,li1,106.7200,236.6400,1.799874
_2484_,VPWR,li1,111.0900,236.6400,1.799872
_2483_,VPWR,li1,96.1400,242.0800,1.799962
_2482_,VPWR,li1,89.2400,242.0800,1.799963
_2481_,VPWR,li1,90.3900,236.6400,1.799885
_2480_,VPWR,li1,196.8800,68.0000,1.799846
_2479_,VPWR,li1,195.5000,73.4400,1.799921
_2478_,VPWR,li1,201.2500,73.4400,1.799911
_2477_,VPWR,li1,184.4600,68.0000,1.799890
_2476_,VPWR,li1,176.6400,73.4400,1.799957
_2475_,VPWR,li1,179.1700,68.0000,1.799909
_2474_,VPWR,li1,209.7600,220.3200,1.799750
_2473_,VPWR,li1,201.4800,225.7600,1.799963
_2472_,VPWR,li1,204.0100,214.8800,1.799837
_2471_,VPWR,li1,79.1200,68.0000,1.799785
_2470_,VPWR,li1,80.9600,73.4400,1.799908
_2469_,VPWR,li1,85.3300,73.4400,1.799906
_2468_,VPWR,li1,47.3800,160.4800,1.799941
_2467_,VPWR,li1,51.9800,160.4800,1.799934
_2466_,VPWR,li1,53.5900,155.0400,1.799942
_2465_,VPWR,li1,212.9800,236.6400,1.799859
_2464_,VPWR,li1,202.4000,236.6400,1.799880
_2463_,VPWR,li1,204.4700,242.0800,1.799972
_2462_,VPWR,li1,184.0000,111.5200,1.799934
_2461_,VPWR,li1,186.7600,122.4000,1.799946
_2460_,VPWR,li1,181.9300,122.4000,1.799954
_2459_,VPWR,li1,57.0400,204.0000,1.799948
_2458_,VPWR,li1,51.0600,198.5600,1.799940
_2457_,VPWR,li1,59.5700,193.1200,1.799898
_2456_,VPWR,li1,157.7800,149.6000,1.799893
_2455_,VPWR,li1,153.6400,138.7200,1.799847
_2454_,VPWR,li1,153.8700,144.1600,1.799911
_2453_,VPWR,li1,133.8600,155.0400,1.799931
_2452_,VPWR,li1,131.1000,144.1600,1.799879
_2451_,VPWR,li1,136.8500,144.1600,1.799884
_2450_,VPWR,li1,112.9300,73.4400,1.799904
_2449_,VPWR,li1,110.1700,78.8800,1.799851
_2448_,VPWR,li1,113.8500,78.8800,1.799853
_2447_,VPWR,li1,50.8300,78.8800,1.799920
_2446_,VPWR,li1,51.7500,73.4400,1.799937
_2445_,VPWR,li1,51.9800,78.8800,1.799914
_2444_,VPWR,li1,44.8500,73.4400,1.799946
_2443_,VPWR,li1,46.2300,78.8800,1.799929
_2442_,VPWR,li1,53.1300,78.8800,1.799914
_2441_,VPWR,li1,51.7500,95.2000,1.799892
