Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_98_556,VPWR,li1,262.6600,280.1600,-3.046029
FILLER_98_533,VPWR,li1,253.4600,280.1600,-2.759818
FILLER_98_530,VPWR,li1,249.7800,280.1600,-2.685204
FILLER_98_516,VPWR,li1,243.1100,280.1600,-2.385533
FILLER_98_508,VPWR,li1,239.8900,280.1600,-2.301881
FILLER_98_500,VPWR,li1,237.3600,280.1600,-2.165946
FILLER_98_489,VPWR,li1,231.3800,280.1600,-1.913129
FILLER_98_477,VPWR,li1,227.7000,280.1600,-1.710024
FILLER_98_475,VPWR,li1,224.2500,280.1600,-1.493892
FILLER_98_464,VPWR,li1,219.1900,280.1600,-1.275625
FILLER_98_456,VPWR,li1,217.1200,280.1600,-1.141223
FILLER_98_443,VPWR,li1,210.2200,280.1600,-0.773827
FILLER_98_431,VPWR,li1,206.5400,280.1600,-0.601452
FILLER_98_425,VPWR,li1,201.2500,280.1600,-0.224845
FILLER_98_421,VPWR,li1,200.1000,280.1600,-0.224845
FILLER_98_416,VPWR,li1,197.8000,280.1600,-0.121063
FILLER_98_404,VPWR,li1,191.5900,280.1600,0.229269
FILLER_98_396,VPWR,li1,189.5200,280.1600,0.397970
FILLER_98_384,VPWR,li1,184.9200,280.1600,0.605615
FILLER_98_375,VPWR,li1,178.2500,280.1600,1.046947
FILLER_98_371,VPWR,li1,177.1000,280.1600,1.046947
FILLER_98_365,VPWR,li1,173.6500,280.1600,1.155440
FILLER_98_361,VPWR,li1,172.2700,280.1600,1.144994
FILLER_98_346,VPWR,li1,167.4400,280.1600,1.138343
FILLER_98_326,VPWR,li1,155.7100,280.1600,1.113212
FILLER_98_283,VPWR,li1,136.6200,280.1600,1.099326
FILLER_98_263,VPWR,li1,128.3400,280.1600,1.118171
FILLER_98_253,VPWR,li1,122.8200,280.1600,1.133622
FILLER_98_251,VPWR,li1,121.2100,280.1600,1.141586
FILLER_98_244,VPWR,li1,117.9900,280.1600,1.157415
FILLER_98_240,VPWR,li1,116.8400,280.1600,1.157415
FILLER_98_231,VPWR,li1,112.2400,280.1600,1.190081
FILLER_98_225,VPWR,li1,109.2500,280.1600,1.200609
FILLER_98_218,VPWR,li1,106.7200,280.1600,1.212453
FILLER_98_203,VPWR,li1,99.1300,280.1600,1.265295
FILLER_98_197,VPWR,li1,97.5200,280.1600,1.265295
FILLER_98_194,VPWR,li1,95.2200,280.1600,1.278538
FILLER_98_186,VPWR,li1,92.9200,280.1600,1.291785
FILLER_98_174,VPWR,li1,88.3200,280.1600,1.318279
FILLER_98_165,VPWR,li1,81.8800,280.1600,1.360980
FILLER_98_141,VPWR,li1,72.2200,280.1600,1.414461
FILLER_98_136,VPWR,li1,68.3100,280.1600,1.438127
FILLER_98_124,VPWR,li1,65.3200,280.1600,1.454833
FILLER_98_117,VPWR,li1,59.5700,280.1600,1.489652
FILLER_98_111,VPWR,li1,57.9600,280.1600,1.503589
FILLER_98_97,VPWR,li1,50.3700,280.1600,1.549745
FILLER_98_85,VPWR,li1,45.3100,280.1600,1.577040
FILLER_98_81,VPWR,li1,43.4700,280.1600,1.588664
FILLER_98_67,VPWR,li1,37.0300,280.1600,1.629716
FILLER_98_56,VPWR,li1,32.2000,280.1600,1.668400
FILLER_98_39,VPWR,li1,24.8400,280.1600,1.712073
FILLER_98_29,VPWR,li1,19.0900,280.1600,1.731105
FILLER_98_26,VPWR,li1,17.9400,280.1600,1.731105
FILLER_98_15,VPWR,li1,13.3400,280.1600,1.730724
FILLER_98_3,VPWR,li1,9.6600,280.1600,1.730724
FILLER_97_1165,VPWR,li1,542.1100,274.7200,0.876073
FILLER_97_1157,VPWR,li1,539.5800,274.7200,0.876074
FILLER_97_1145,VPWR,li1,534.9800,274.7200,0.876077
FILLER_97_1133,VPWR,li1,529.4600,274.7200,0.876078
FILLER_97_1121,VPWR,li1,523.9400,274.7200,0.876081
FILLER_97_1119,VPWR,li1,520.4900,274.7200,0.876083
FILLER_97_1113,VPWR,li1,518.8800,274.7200,0.876083
FILLER_97_1101,VPWR,li1,514.7400,274.7200,0.876084
FILLER_97_1089,VPWR,li1,509.2200,274.7200,0.876087
FILLER_97_1077,VPWR,li1,503.7000,274.7200,0.876089
FILLER_97_1065,VPWR,li1,498.1800,274.7200,0.876097
FILLER_97_1056,VPWR,li1,493.1200,274.7200,0.876105
FILLER_97_1044,VPWR,li1,488.5200,274.7200,0.876115
FILLER_97_1040,VPWR,li1,484.1500,274.7200,0.876571
FILLER_97_1016,VPWR,li1,473.1100,274.7200,-0.038809
FILLER_97_1007,VPWR,li1,468.9700,274.7200,-0.393570
FILLER_97_999,VPWR,li1,465.2900,274.7200,-0.850404
FILLER_97_978,VPWR,li1,455.8600,274.7200,-1.568836
FILLER_97_965,VPWR,li1,449.8800,274.7200,-2.072278
FILLER_97_953,VPWR,li1,446.6600,274.7200,-2.353130
FILLER_97_951,VPWR,li1,443.2100,274.7200,-2.625271
FILLER_97_947,VPWR,li1,442.0600,274.7200,-2.625271
FILLER_97_935,VPWR,li1,438.3800,274.7200,-2.785897
FILLER_97_918,VPWR,li1,429.1800,274.7200,-3.165857
FILLER_97_912,VPWR,li1,425.2700,274.7200,-3.381022
FILLER_97_894,VPWR,li1,417.2200,274.7200,-3.518803
FILLER_97_863,VPWR,li1,402.7300,274.7200,-3.684598
FILLER_97_859,VPWR,li1,401.5800,274.7200,-3.684598
FILLER_97_851,VPWR,li1,397.2100,274.7200,-3.699201
FILLER_97_841,VPWR,li1,393.3000,274.7200,-3.710453
FILLER_97_832,VPWR,li1,390.0800,274.7200,-3.716408
FILLER_97_824,VPWR,li1,385.2500,274.7200,-3.695415
FILLER_97_812,VPWR,li1,381.8000,274.7200,-3.681176
FILLER_97_800,VPWR,li1,374.2100,274.7200,-3.648226
FILLER_97_766,VPWR,li1,358.1100,274.7200,-3.555901
FILLER_97_760,VPWR,li1,356.5000,274.7200,-3.555901
FILLER_97_729,VPWR,li1,341.3200,274.7200,-2.144161
FILLER_97_714,VPWR,li1,335.8000,274.7200,-1.377657
FILLER_97_706,VPWR,li1,330.9700,274.7200,-0.581700
FILLER_97_685,VPWR,li1,322.4600,274.7200,-0.475709
FILLER_97_673,VPWR,li1,317.8600,274.7200,-0.611474
FILLER_97_666,VPWR,li1,313.2600,274.7200,-0.750699
FILLER_97_659,VPWR,li1,309.5800,274.7200,-0.836828
FILLER_97_647,VPWR,li1,305.9000,274.7200,-0.901626
FILLER_97_641,VPWR,li1,300.6100,274.7200,-1.007946
FILLER_97_637,VPWR,li1,299.4600,274.7200,-1.007946
FILLER_97_623,VPWR,li1,292.3300,274.7200,-1.035285
FILLER_97_617,VPWR,li1,290.7200,274.7200,-1.003956
FILLER_97_615,VPWR,li1,288.6500,274.7200,-0.982266
FILLER_97_609,VPWR,li1,287.0400,274.7200,-0.982266
FILLER_97_604,VPWR,li1,283.8200,274.7200,-0.948526
FILLER_97_596,VPWR,li1,281.5200,274.7200,-0.924387
FILLER_97_591,VPWR,li1,277.6100,274.7200,-0.883349
FILLER_97_585,VPWR,li1,276.0000,274.7200,-0.860453
FILLER_97_573,VPWR,li1,269.5600,274.7200,-0.778424
FILLER_97_561,VPWR,li1,266.3400,274.7200,-0.739319
FILLER_97_552,VPWR,li1,261.2800,274.7200,-0.641799
FILLER_97_523,VPWR,li1,247.4800,274.7200,-0.375737
FILLER_97_511,VPWR,li1,243.3400,274.7200,-0.272547
FILLER_97_505,VPWR,li1,238.0500,274.7200,-0.145349
FILLER_97_502,VPWR,li1,236.9000,274.7200,-0.145349
FILLER_97_496,VPWR,li1,233.9100,274.7200,-0.038845
FILLER_97_492,VPWR,li1,232.7600,274.7200,-0.038845
FILLER_97_473,VPWR,li1,223.5600,274.7200,0.206076
FILLER_97_462,VPWR,li1,218.5000,274.7200,0.362683
FILLER_97_440,VPWR,li1,209.7600,274.7200,0.553735
FILLER_97_425,VPWR,li1,202.4000,274.7200,0.752859
FILLER_97_413,VPWR,li1,198.2600,274.7200,0.865294
FILLER_97_406,VPWR,li1,193.2000,274.7200,1.002717
FILLER_97_389,VPWR,li1,185.1500,274.7200,1.221380
FILLER_97_381,VPWR,li1,182.6200,274.7200,1.290111
FILLER_97_369,VPWR,li1,178.0200,274.7200,1.415089
FILLER_97_343,VPWR,li1,163.5300,274.7200,1.434295
FILLER_97_332,VPWR,li1,159.1600,274.7200,1.414753
FILLER_97_317,VPWR,li1,152.0300,274.7200,1.382267
FILLER_97_306,VPWR,li1,146.7400,274.7200,1.364598
FILLER_97_290,VPWR,li1,139.3800,274.7200,1.344880
FILLER_97_281,VPWR,li1,135.0100,274.7200,1.341307
FILLER_97_278,VPWR,li1,133.8600,274.7200,1.341307
FILLER_97_251,VPWR,li1,121.2100,274.7200,1.353404
FILLER_97_239,VPWR,li1,118.2200,274.7200,1.361154
FILLER_97_230,VPWR,li1,112.7000,274.7200,1.372427
FILLER_97_218,VPWR,li1,107.1800,274.7200,1.396718
FILLER_97_206,VPWR,li1,103.0400,274.7200,1.412036
FILLER_97_196,VPWR,li1,95.9100,274.7200,1.438215
FILLER_97_186,VPWR,li1,91.3100,274.7200,1.460131
FILLER_97_178,VPWR,li1,89.2400,274.7200,1.467525
FILLER_97_169,VPWR,li1,83.7200,274.7200,1.489818
FILLER_97_164,VPWR,li1,81.8800,274.7200,1.499182
FILLER_97_152,VPWR,li1,78.2000,274.7200,1.509538
FILLER_97_128,VPWR,li1,64.8600,274.7200,1.567894
FILLER_97_120,VPWR,li1,62.5600,274.7200,1.578486
FILLER_97_113,VPWR,li1,58.1900,274.7200,1.599681
FILLER_97_110,VPWR,li1,56.5800,274.7200,1.599681
FILLER_97_96,VPWR,li1,50.1400,274.7200,1.627688
FILLER_97_88,VPWR,li1,47.8400,274.7200,1.642216
FILLER_97_75,VPWR,li1,40.2500,274.7200,1.673396
FILLER_97_71,VPWR,li1,39.1000,274.7200,1.673396
FILLER_97_63,VPWR,li1,34.9600,274.7200,1.691118
FILLER_97_54,VPWR,li1,30.8200,274.7200,1.713891
FILLER_97_44,VPWR,li1,26.4500,274.7200,1.734975
FILLER_97_15,VPWR,li1,14.2600,274.7200,1.754904
FILLER_97_3,VPWR,li1,9.6600,274.7200,1.754904
FILLER_96_1167,VPWR,li1,542.5700,274.7200,0.876073
FILLER_96_1161,VPWR,li1,540.9600,274.7200,0.876074
FILLER_96_1149,VPWR,li1,536.8200,274.7200,0.876075
FILLER_96_1147,VPWR,li1,533.3700,274.7200,0.876078
FILLER_96_1141,VPWR,li1,531.7600,274.7200,0.876078
FILLER_96_1129,VPWR,li1,527.6200,274.7200,0.876079
FILLER_96_1117,VPWR,li1,522.1000,274.7200,0.876082
FILLER_96_1105,VPWR,li1,516.5800,274.7200,0.876084
FILLER_96_1093,VPWR,li1,511.0600,274.7200,0.876086
FILLER_96_1086,VPWR,li1,506.4600,274.7200,0.876088
FILLER_96_1074,VPWR,li1,499.7900,274.7200,0.876094
FILLER_96_1066,VPWR,li1,497.7200,274.7200,0.876097
FILLER_96_1054,VPWR,li1,493.1200,274.7200,0.876105
FILLER_96_1042,VPWR,li1,487.6000,274.7200,0.876115
FILLER_96_1037,VPWR,li1,482.7700,274.7200,0.876571
FILLER_96_1030,VPWR,li1,480.7000,274.7200,0.698114
FILLER_96_1018,VPWR,li1,476.5600,274.7200,0.212965
FILLER_96_1010,VPWR,li1,470.8100,274.7200,-0.206655
FILLER_96_1000,VPWR,li1,466.4400,274.7200,-0.601228
FILLER_96_993,VPWR,li1,462.5300,274.7200,-1.098838
FILLER_96_987,VPWR,li1,460.9200,274.7200,-1.098838
FILLER_96_981,VPWR,li1,457.0100,274.7200,-1.568836
FILLER_96_977,VPWR,li1,455.6300,274.7200,-1.568836
FILLER_96_965,VPWR,li1,452.1800,274.7200,-1.871669
FILLER_96_957,VPWR,li1,445.9700,274.7200,-2.514841
FILLER_96_920,VPWR,li1,429.6400,274.7200,-3.165857
FILLER_96_888,VPWR,li1,416.7600,274.7200,-3.518803
FILLER_96_869,VPWR,li1,408.0200,274.7200,-3.638970
FILLER_96_866,VPWR,li1,404.3400,274.7200,-3.675299
FILLER_96_854,VPWR,li1,401.1200,274.7200,-3.684598
FILLER_96_843,VPWR,li1,394.2200,274.7200,-3.704498
FILLER_96_828,VPWR,li1,386.8600,274.7200,-3.704908
FILLER_96_820,VPWR,li1,384.5600,274.7200,-3.695415
FILLER_96_789,VPWR,li1,369.1500,274.7200,-3.621023
FILLER_96_777,VPWR,li1,365.7000,274.7200,-3.599392
FILLER_96_746,VPWR,li1,348.9100,274.7200,-3.193342
FILLER_96_734,VPWR,li1,345.9200,274.7200,-2.954340
FILLER_96_711,VPWR,li1,332.8100,274.7200,-0.884922
FILLER_96_707,VPWR,li1,331.6600,274.7200,-0.581700
FILLER_96_650,VPWR,li1,304.9800,274.7200,-0.936223
FILLER_96_645,VPWR,li1,302.6800,274.7200,-0.974334
FILLER_96_643,VPWR,li1,301.5300,274.7200,-0.974334
FILLER_96_635,VPWR,li1,299.4600,274.7200,-1.007946
FILLER_96_620,VPWR,li1,292.1000,274.7200,-1.035285
FILLER_96_586,VPWR,li1,275.5400,274.7200,-0.860453
FILLER_96_574,VPWR,li1,272.3200,274.7200,-0.811749
FILLER_96_570,VPWR,li1,267.9500,274.7200,-0.739319
FILLER_96_557,VPWR,li1,263.5800,274.7200,-0.692365
FILLER_96_549,VPWR,li1,258.2900,274.7200,-0.609779
FILLER_96_541,VPWR,li1,256.2200,274.7200,-0.573757
FILLER_96_537,VPWR,li1,252.7700,274.7200,-0.488877
FILLER_96_533,VPWR,li1,251.6200,274.7200,-0.488877
FILLER_96_530,VPWR,li1,249.7800,274.7200,-0.446340
FILLER_96_518,VPWR,li1,246.5600,274.7200,-0.375737
FILLER_96_508,VPWR,li1,239.8900,274.7200,-0.206227
FILLER_96_500,VPWR,li1,237.3600,274.7200,-0.145349
FILLER_96_495,VPWR,li1,233.4500,274.7200,-0.038845
FILLER_96_485,VPWR,li1,229.0800,274.7200,0.053217
FILLER_96_481,VPWR,li1,227.0100,274.7200,0.100218
FILLER_96_477,VPWR,li1,225.8600,274.7200,0.159028
FILLER_96_475,VPWR,li1,224.2500,274.7200,0.206076
FILLER_96_468,VPWR,li1,221.2600,274.7200,0.253303
FILLER_96_459,VPWR,li1,216.8900,274.7200,0.362683
FILLER_96_453,VPWR,li1,215.2800,274.7200,0.411471
FILLER_96_441,VPWR,li1,209.7600,274.7200,0.553735
FILLER_96_424,VPWR,li1,203.3200,274.7200,0.752859
FILLER_96_419,VPWR,li1,198.4900,274.7200,0.865294
FILLER_96_412,VPWR,li1,195.5000,274.7200,0.940252
FILLER_96_404,VPWR,li1,193.2000,274.7200,1.002717
FILLER_96_394,VPWR,li1,187.4500,274.7200,1.158897
FILLER_96_382,VPWR,li1,184.0000,274.7200,1.290111
FILLER_96_365,VPWR,li1,173.6500,274.7200,1.475571
FILLER_96_356,VPWR,li1,171.1200,274.7200,1.465725
FILLER_96_350,VPWR,li1,166.7500,274.7200,1.448038
FILLER_96_337,VPWR,li1,160.7700,274.7200,1.422520
FILLER_96_309,VPWR,li1,147.8900,274.7200,1.364598
FILLER_96_307,VPWR,li1,146.9700,274.7200,1.364598
FILLER_96_299,VPWR,li1,144.9000,274.7200,1.357242
FILLER_96_285,VPWR,li1,138.4600,274.7200,1.342911
FILLER_96_273,VPWR,li1,131.3300,274.7200,1.340408
FILLER_96_265,VPWR,li1,127.6500,274.7200,1.343543
FILLER_96_253,VPWR,li1,122.3600,274.7200,1.348763
FILLER_96_223,VPWR,li1,109.9400,274.7200,1.387716
FILLER_96_215,VPWR,li1,104.6500,274.7200,1.403927
FILLER_96_207,VPWR,li1,102.5800,274.7200,1.412036
FILLER_96_197,VPWR,li1,96.8300,274.7200,1.438215
FILLER_96_188,VPWR,li1,93.8400,274.7200,1.447273
FILLER_96_180,VPWR,li1,88.5500,274.7200,1.467525
FILLER_96_165,VPWR,li1,81.8800,274.7200,1.499182
FILLER_96_139,VPWR,li1,69.6900,274.7200,1.550570
FILLER_96_130,VPWR,li1,66.2400,274.7200,1.559232
FILLER_96_113,VPWR,li1,57.7300,274.7200,1.599681
FILLER_96_109,VPWR,li1,56.5800,274.7200,1.599681
FILLER_96_85,VPWR,li1,46.4600,274.7200,1.642216
FILLER_96_80,VPWR,li1,43.2400,274.7200,1.662629
FILLER_96_60,VPWR,li1,35.8800,274.7200,1.691118
FILLER_96_46,VPWR,li1,27.1400,274.7200,1.724911
FILLER_96_38,VPWR,li1,24.8400,274.7200,1.734975
FILLER_96_29,VPWR,li1,20.2400,274.7200,1.755220
FILLER_96_27,VPWR,li1,18.1700,274.7200,1.755077
FILLER_96_23,VPWR,li1,17.0200,274.7200,1.755077
FILLER_96_9,VPWR,li1,9.8900,274.7200,1.754904
FILLER_96_3,VPWR,li1,8.2800,274.7200,1.754904
FILLER_95_1166,VPWR,li1,542.3400,269.2800,1.413261
FILLER_95_1154,VPWR,li1,539.1200,269.2800,1.413263
FILLER_95_1137,VPWR,li1,528.7700,269.2800,1.413271
FILLER_95_1133,VPWR,li1,527.6200,269.2800,1.413273
FILLER_95_1121,VPWR,li1,523.9400,269.2800,1.413276
FILLER_95_1117,VPWR,li1,520.0300,269.2800,1.413281
FILLER_95_1109,VPWR,li1,517.5000,269.2800,1.413285
FILLER_95_1097,VPWR,li1,512.9000,269.2800,1.413292
FILLER_95_1085,VPWR,li1,507.3800,269.2800,1.413302
FILLER_95_1065,VPWR,li1,496.3400,269.2800,1.413325
FILLER_95_1063,VPWR,li1,494.7300,269.2800,1.413325
FILLER_95_1051,VPWR,li1,491.7400,269.2800,1.413332
FILLER_95_1027,VPWR,li1,478.1700,269.2800,1.258315
FILLER_95_1009,VPWR,li1,471.5000,269.2800,0.991777
FILLER_95_1002,VPWR,li1,467.8200,269.2800,0.871819
FILLER_95_990,VPWR,li1,463.6800,269.2800,0.709627
FILLER_95_985,VPWR,li1,459.0800,269.2800,0.548200
FILLER_95_977,VPWR,li1,456.7800,269.2800,0.455041
FILLER_95_969,VPWR,li1,451.7200,269.2800,0.236568
FILLER_95_957,VPWR,li1,448.5000,269.2800,0.127347
FILLER_95_940,VPWR,li1,440.6800,269.2800,-0.120377
FILLER_95_934,VPWR,li1,435.3900,269.2800,-0.276463
FILLER_95_928,VPWR,li1,433.7800,269.2800,-0.276463
FILLER_95_919,VPWR,li1,429.6400,269.2800,-0.380653
FILLER_95_907,VPWR,li1,425.5000,269.2800,-0.484222
FILLER_95_897,VPWR,li1,419.5200,269.2800,-0.633225
FILLER_95_894,VPWR,li1,417.2200,269.2800,-0.682621
FILLER_95_886,VPWR,li1,414.9200,269.2800,-0.732018
FILLER_95_874,VPWR,li1,410.3200,269.2800,-0.759101
FILLER_95_862,VPWR,li1,402.7300,269.2800,-0.785267
FILLER_95_854,VPWR,li1,400.2000,269.2800,-0.792621
FILLER_95_849,VPWR,li1,396.2900,269.2800,-0.796496
FILLER_95_841,VPWR,li1,394.2200,269.2800,-0.799964
FILLER_95_829,VPWR,li1,387.0900,269.2800,-0.760199
FILLER_95_817,VPWR,li1,381.8000,269.2800,-0.688661
FILLER_95_785,VPWR,li1,368.4600,269.2800,-0.519220
FILLER_95_783,VPWR,li1,365.9300,269.2800,-0.459705
FILLER_95_779,VPWR,li1,364.7800,269.2800,-0.459705
FILLER_95_771,VPWR,li1,360.6400,269.2800,-0.406465
FILLER_95_763,VPWR,li1,356.7300,269.2800,-0.325706
FILLER_95_757,VPWR,li1,355.1200,269.2800,-0.325706
FILLER_95_745,VPWR,li1,350.9800,269.2800,-0.251386
FILLER_95_737,VPWR,li1,345.2300,269.2800,-0.136183
FILLER_95_729,VPWR,li1,342.7000,269.2800,0.009391
FILLER_95_720,VPWR,li1,338.5600,269.2800,0.260243
FILLER_95_712,VPWR,li1,333.2700,269.2800,0.599831
FILLER_95_706,VPWR,li1,331.6600,269.2800,0.797224
FILLER_95_694,VPWR,li1,327.5200,269.2800,1.011182
FILLER_95_688,VPWR,li1,322.2300,269.2800,0.965086
FILLER_95_684,VPWR,li1,321.0800,269.2800,0.965086
FILLER_95_673,VPWR,li1,315.7900,269.2800,0.936784
FILLER_95_669,VPWR,li1,313.9500,269.2800,0.932621
FILLER_95_657,VPWR,li1,310.5000,269.2800,0.926637
FILLER_95_629,VPWR,li1,296.7000,269.2800,0.923703
FILLER_95_617,VPWR,li1,292.1000,269.2800,0.927821
FILLER_95_615,VPWR,li1,288.6500,269.2800,0.930244
FILLER_95_611,VPWR,li1,287.5000,269.2800,0.932666
FILLER_95_599,VPWR,li1,282.4400,269.2800,0.944130
FILLER_95_591,VPWR,li1,278.0700,269.2800,0.960684
FILLER_95_583,VPWR,li1,275.5400,269.2800,0.975571
FILLER_95_572,VPWR,li1,268.8700,269.2800,0.995870
FILLER_95_566,VPWR,li1,267.2600,269.2800,1.003003
FILLER_95_559,VPWR,li1,262.8900,269.2800,1.021216
FILLER_95_547,VPWR,li1,259.9000,269.2800,1.033797
FILLER_95_532,VPWR,li1,250.4700,269.2800,1.086849
FILLER_95_525,VPWR,li1,247.2500,269.2800,1.103536
FILLER_95_513,VPWR,li1,244.2600,269.2800,1.122730
FILLER_95_505,VPWR,li1,238.5100,269.2800,1.167505
FILLER_95_502,VPWR,li1,236.9000,269.2800,1.180210
FILLER_95_494,VPWR,li1,234.6000,269.2800,1.199268
FILLER_95_490,VPWR,li1,231.1500,269.2800,1.212164
FILLER_95_484,VPWR,li1,229.5400,269.2800,1.228379
FILLER_95_472,VPWR,li1,225.4000,269.2800,1.263326
FILLER_95_461,VPWR,li1,218.5000,269.2800,1.313096
FILLER_95_449,VPWR,li1,214.8200,269.2800,1.332005
FILLER_95_445,VPWR,li1,210.9100,269.2800,1.368520
FILLER_95_440,VPWR,li1,208.1500,269.2800,1.382532
FILLER_95_411,VPWR,li1,194.8100,269.2800,1.492904
FILLER_95_405,VPWR,li1,193.2000,269.2800,1.523626
FILLER_95_393,VPWR,li1,189.0600,269.2800,1.556591
FILLER_95_391,VPWR,li1,185.6100,269.2800,1.580764
FILLER_95_383,VPWR,li1,181.9300,269.2800,1.626978
FILLER_95_371,VPWR,li1,178.9400,269.2800,1.649003
FILLER_95_363,VPWR,li1,172.7300,269.2800,1.682827
FILLER_95_356,VPWR,li1,169.5100,269.2800,1.674749
FILLER_95_352,VPWR,li1,168.3600,269.2800,1.674749
FILLER_95_342,VPWR,li1,163.3000,269.2800,1.664128
FILLER_95_313,VPWR,li1,149.7300,269.2800,1.644453
FILLER_95_309,VPWR,li1,148.5800,269.2800,1.644453
FILLER_95_296,VPWR,li1,141.9100,269.2800,1.636433
FILLER_95_292,VPWR,li1,140.7600,269.2800,1.636433
FILLER_95_281,VPWR,li1,136.1600,269.2800,1.634732
FILLER_95_274,VPWR,li1,132.9400,269.2800,1.634727
FILLER_95_262,VPWR,li1,127.8800,269.2800,1.636726
FILLER_95_256,VPWR,li1,123.9700,269.2800,1.639965
FILLER_95_252,VPWR,li1,121.6700,269.2800,1.641968
FILLER_95_240,VPWR,li1,118.6800,269.2800,1.643749
FILLER_95_236,VPWR,li1,114.3100,269.2800,1.649379
FILLER_95_232,VPWR,li1,113.1600,269.2800,1.649379
FILLER_95_217,VPWR,li1,105.5700,269.2800,1.659684
FILLER_95_211,VPWR,li1,103.9600,269.2800,1.659684
FILLER_95_202,VPWR,li1,99.1300,269.2800,1.666749
FILLER_95_194,VPWR,li1,96.6000,269.2800,1.669268
FILLER_95_186,VPWR,li1,91.3100,269.2800,1.677151
FILLER_95_180,VPWR,li1,89.7000,269.2800,1.677151
FILLER_95_169,VPWR,li1,83.4900,269.2800,1.685493
FILLER_95_165,VPWR,li1,82.1100,269.2800,1.688339
FILLER_95_157,VPWR,li1,79.5800,269.2800,1.690952
FILLER_95_145,VPWR,li1,74.9800,269.2800,1.698879
FILLER_95_133,VPWR,li1,67.1600,269.2800,1.710043
FILLER_95_125,VPWR,li1,64.8600,269.2800,1.713191
FILLER_95_113,VPWR,li1,60.2600,269.2800,1.719488
FILLER_95_108,VPWR,li1,56.1200,269.2800,1.726894
FILLER_95_96,VPWR,li1,49.9100,269.2800,1.736440
FILLER_95_88,VPWR,li1,47.8400,269.2800,1.740336
FILLER_95_76,VPWR,li1,43.2400,269.2800,1.746393
FILLER_95_64,VPWR,li1,37.7200,269.2800,1.754272
FILLER_95_48,VPWR,li1,27.8300,269.2800,1.771694
FILLER_95_44,VPWR,li1,26.6800,269.2800,1.771694
FILLER_95_32,VPWR,li1,20.9300,269.2800,1.781892
FILLER_95_24,VPWR,li1,18.4000,269.2800,1.781629
FILLER_95_16,VPWR,li1,13.1100,269.2800,1.781379
FILLER_94_1165,VPWR,li1,542.1100,269.2800,1.413261
FILLER_94_1147,VPWR,li1,533.3700,269.2800,1.413266
FILLER_94_1139,VPWR,li1,531.3000,269.2800,1.413268
FILLER_94_1127,VPWR,li1,526.7000,269.2800,1.413273
FILLER_94_1105,VPWR,li1,515.2000,269.2800,1.413289
FILLER_94_1093,VPWR,li1,511.0600,269.2800,1.413295
FILLER_94_1088,VPWR,li1,506.9200,269.2800,1.413302
FILLER_94_1074,VPWR,li1,499.7900,269.2800,1.413314
FILLER_94_1066,VPWR,li1,497.7200,269.2800,1.413318
FILLER_94_1054,VPWR,li1,493.1200,269.2800,1.413332
FILLER_94_1042,VPWR,li1,487.6000,269.2800,1.413341
FILLER_94_1025,VPWR,li1,477.4800,269.2800,1.189268
FILLER_94_1011,VPWR,li1,471.0400,269.2800,0.991777
FILLER_94_1003,VPWR,li1,467.3600,269.2800,0.794863
FILLER_94_972,VPWR,li1,454.4800,269.2800,0.345798
FILLER_94_947,VPWR,li1,443.9000,269.2800,-0.015264
FILLER_94_939,VPWR,li1,437.9200,269.2800,-0.169045
FILLER_94_931,VPWR,li1,435.6200,269.2800,-0.229880
FILLER_94_922,VPWR,li1,430.1000,269.2800,-0.380653
FILLER_94_914,VPWR,li1,427.8000,269.2800,-0.426683
FILLER_94_902,VPWR,li1,423.2000,269.2800,-0.576283
FILLER_94_898,VPWR,li1,418.8300,269.2800,-0.682621
FILLER_94_873,VPWR,li1,407.3300,269.2800,-0.770052
FILLER_94_869,VPWR,li1,406.1800,269.2800,-0.781999
FILLER_94_867,VPWR,li1,404.5700,269.2800,-0.781999
FILLER_94_863,VPWR,li1,403.4200,269.2800,-0.785267
FILLER_94_845,VPWR,li1,394.4500,269.2800,-0.799964
FILLER_94_839,VPWR,li1,392.8400,269.2800,-0.803432
FILLER_94_822,VPWR,li1,386.4000,269.2800,-0.760199
FILLER_94_817,VPWR,li1,381.5700,269.2800,-0.688661
FILLER_94_813,VPWR,li1,380.4200,269.2800,-0.688661
FILLER_94_804,VPWR,li1,377.2000,269.2800,-0.630363
FILLER_94_793,VPWR,li1,371.6800,269.2800,-0.558653
FILLER_94_772,VPWR,li1,360.8700,269.2800,-0.406465
FILLER_94_757,VPWR,li1,356.5000,269.2800,-0.325706
FILLER_94_755,VPWR,li1,353.0500,269.2800,-0.295303
FILLER_94_743,VPWR,li1,350.0600,269.2800,-0.251386
FILLER_94_716,VPWR,li1,336.7200,269.2800,0.481587
FILLER_94_701,VPWR,li1,328.4400,269.2800,1.011182
FILLER_94_694,VPWR,li1,325.4500,269.2800,0.996074
FILLER_94_679,VPWR,li1,318.3200,269.2800,0.950499
FILLER_94_642,VPWR,li1,301.3000,269.2800,0.920978
FILLER_94_634,VPWR,li1,299.0000,269.2800,0.921932
FILLER_94_626,VPWR,li1,293.7100,269.2800,0.925301
FILLER_94_611,VPWR,li1,286.8100,269.2800,0.932666
FILLER_94_596,VPWR,li1,281.5200,269.2800,0.953679
FILLER_94_580,VPWR,li1,274.1600,269.2800,0.975571
