Instance,Terminal,Layer,X location,Y location,Voltage
_21989_,VPWR,li1,102.8100,361.7600,1.007692
_21988_,VPWR,li1,103.7300,378.0800,1.102325
_21987_,VPWR,li1,97.2900,378.0800,1.108994
_21986_,VPWR,li1,98.6700,356.3200,1.054477
_21985_,VPWR,li1,99.5900,350.8800,1.216366
_21984_,VPWR,li1,97.9800,350.8800,1.216366
_21983_,VPWR,li1,94.0700,378.0800,1.112352
_21982_,VPWR,li1,92.4600,372.6400,1.135439
_21981_,VPWR,li1,90.3900,361.7600,1.036429
_21980_,VPWR,li1,91.0800,361.7600,1.025090
_21979_,VPWR,li1,86.9400,361.7600,1.054039
_21978_,VPWR,li1,89.0100,361.7600,1.036429
_21977_,VPWR,li1,94.0700,361.7600,1.015930
_21976_,VPWR,li1,84.8700,372.6400,1.129646
_21975_,VPWR,li1,84.4100,367.2000,1.244957
_21974_,VPWR,li1,80.5000,367.2000,1.262539
_21973_,VPWR,li1,81.4200,361.7600,1.082545
_21972_,VPWR,li1,83.7200,361.7600,1.068005
_21971_,VPWR,li1,84.4100,356.3200,1.078182
_21970_,VPWR,li1,81.4200,334.5600,1.499968
_21969_,VPWR,li1,77.9700,378.0800,1.180121
_21968_,VPWR,li1,81.1900,383.5200,1.259343
_21967_,VPWR,li1,78.4300,350.8800,1.158768
_21966_,VPWR,li1,81.1900,350.8800,1.161084
_21965_,VPWR,li1,81.1900,345.4400,1.243210
_21964_,VPWR,li1,86.7100,388.9600,1.050189
_21963_,VPWR,li1,79.8100,388.9600,1.097094
_21962_,VPWR,li1,77.5100,367.2000,1.275526
_21961_,VPWR,li1,75.6700,361.7600,1.131196
_21960_,VPWR,li1,80.2700,367.2000,1.262541
_21959_,VPWR,li1,77.5100,372.6400,1.140343
_21958_,VPWR,li1,72.4500,372.6400,1.158570
_21957_,VPWR,li1,71.9900,367.2000,1.319640
_21956_,VPWR,li1,81.6500,394.4000,0.377563
_21955_,VPWR,li1,79.8100,394.4000,0.429342
_21954_,VPWR,li1,79.8100,399.8400,-0.466040
_21953_,VPWR,li1,76.1300,394.4000,0.461425
_21952_,VPWR,li1,73.6000,394.4000,0.503574
_21951_,VPWR,li1,78.2000,394.4000,0.429352
_21950_,VPWR,li1,74.7500,367.2000,1.293777
_21949_,VPWR,li1,72.9100,361.7600,1.148460
_21948_,VPWR,li1,77.7400,361.7600,1.109535
_21947_,VPWR,li1,75.2100,350.8800,1.161644
_21946_,VPWR,li1,77.2800,350.8800,1.158771
_21945_,VPWR,li1,92.6900,350.8800,1.192064
_21944_,VPWR,li1,95.6800,350.8800,1.205211
_21943_,VPWR,li1,127.6500,361.7600,1.201974
_21942_,VPWR,li1,129.9500,361.7600,1.220789
_21941_,VPWR,li1,128.3400,356.3200,1.255750
_21940_,VPWR,li1,133.1700,345.4400,1.446995
_21939_,VPWR,li1,125.8100,345.4400,1.403830
_21938_,VPWR,li1,128.8000,345.4400,1.421214
_21937_,VPWR,li1,135.4700,345.4400,1.460826
_21936_,VPWR,li1,131.3300,345.4400,1.436059
_21935_,VPWR,li1,124.6600,340.0000,1.461667
_21934_,VPWR,li1,123.5100,340.0000,1.461667
_21933_,VPWR,li1,123.5100,345.4400,1.390586
_21932_,VPWR,li1,118.4500,356.3200,1.185421
_21931_,VPWR,li1,128.1100,356.3200,1.255750
_21930_,VPWR,li1,118.9100,334.5600,1.551785
_21929_,VPWR,li1,117.0700,329.1200,1.566000
_21928_,VPWR,li1,123.9700,329.1200,1.586719
_21927_,VPWR,li1,124.8900,350.8800,1.365575
_21926_,VPWR,li1,130.4100,356.3200,1.273034
_21925_,VPWR,li1,138.6900,356.3200,1.353467
_21924_,VPWR,li1,130.8700,323.6800,1.617694
_21923_,VPWR,li1,127.6500,323.6800,1.608701
_21922_,VPWR,li1,125.8100,323.6800,1.603576
_21921_,VPWR,li1,123.5100,323.6800,1.593960
_21920_,VPWR,li1,126.9600,329.1200,1.596092
_21919_,VPWR,li1,122.8200,334.5600,1.558880
_21918_,VPWR,li1,139.3800,345.4400,1.484442
_21917_,VPWR,li1,137.0800,350.8800,1.443005
_21916_,VPWR,li1,138.6900,340.0000,1.537455
_21915_,VPWR,li1,141.9100,345.4400,1.499830
_21914_,VPWR,li1,137.3100,345.4400,1.471917
_21913_,VPWR,li1,129.0300,350.8800,1.391576
_21912_,VPWR,li1,131.7900,340.0000,1.505683
_21911_,VPWR,li1,129.4900,340.0000,1.494100
_21910_,VPWR,li1,157.3200,345.4400,1.593564
_21909_,VPWR,li1,151.3400,345.4400,1.548522
_21908_,VPWR,li1,157.5500,334.5600,1.679662
_21907_,VPWR,li1,161.9200,334.5600,1.694787
_21906_,VPWR,li1,172.2700,329.1200,1.739427
_21905_,VPWR,li1,175.2600,323.6800,1.761735
_21904_,VPWR,li1,178.0200,323.6800,1.760274
_21903_,VPWR,li1,175.7200,307.3600,1.776675
_21902_,VPWR,li1,175.4900,323.6800,1.761735
_21901_,VPWR,li1,176.4100,312.8000,1.738627
_21900_,VPWR,li1,175.0300,307.3600,1.776675
_21899_,VPWR,li1,181.9300,318.2400,1.744134
_21898_,VPWR,li1,179.1700,312.8000,1.737597
_21897_,VPWR,li1,184.9200,312.8000,1.735638
_21896_,VPWR,li1,165.8300,312.8000,1.690054
_21895_,VPWR,li1,163.3000,312.8000,1.678368
_21894_,VPWR,li1,156.1700,312.8000,1.638153
_21893_,VPWR,li1,180.0900,329.1200,1.748189
_21892_,VPWR,li1,179.6300,323.6800,1.760274
_21891_,VPWR,li1,169.0500,323.6800,1.741337
_21890_,VPWR,li1,163.9900,318.2400,1.689341
_21889_,VPWR,li1,174.1100,312.8000,1.739500
_21888_,VPWR,li1,171.5800,312.8000,1.716056
_21887_,VPWR,li1,174.8000,312.8000,1.739500
_21886_,VPWR,li1,167.2100,318.2400,1.705852
_21885_,VPWR,li1,167.9000,307.3600,1.762593
_21884_,VPWR,li1,169.9700,312.8000,1.716056
_21883_,VPWR,li1,178.7100,296.4800,1.760314
_21882_,VPWR,li1,180.7800,291.0400,1.777624
_21881_,VPWR,li1,168.1300,296.4800,1.737545
_21880_,VPWR,li1,170.6600,296.4800,1.746418
_21879_,VPWR,li1,172.2700,296.4800,1.753518
_21878_,VPWR,li1,172.2700,291.0400,1.767237
_21877_,VPWR,li1,163.5300,296.4800,1.719800
_21876_,VPWR,li1,166.2900,296.4800,1.730447
_21875_,VPWR,li1,172.7300,301.9200,1.771298
_21874_,VPWR,li1,179.1700,301.9200,1.774487
_21873_,VPWR,li1,176.1800,301.9200,1.775244
_21872_,VPWR,li1,168.3600,301.9200,1.760475
_21871_,VPWR,li1,164.9100,301.9200,1.756059
_21870_,VPWR,li1,169.9700,301.9200,1.766862
_21869_,VPWR,li1,174.8000,334.5600,1.734303
_21868_,VPWR,li1,171.3500,334.5600,1.727006
_21867_,VPWR,li1,165.8300,329.1200,1.721792
_21866_,VPWR,li1,153.8700,334.5600,1.663043
_21865_,VPWR,li1,150.1900,334.5600,1.654375
_21864_,VPWR,li1,168.1300,340.0000,1.695886
_21863_,VPWR,li1,158.9300,334.5600,1.679662
_21862_,VPWR,li1,149.7300,323.6800,1.677508
_21861_,VPWR,li1,145.1300,323.6800,1.660450
_21860_,VPWR,li1,149.5000,323.6800,1.677508
_21859_,VPWR,li1,164.9100,334.5600,1.705179
_21858_,VPWR,li1,150.6500,340.0000,1.602014
_21857_,VPWR,li1,149.7300,345.4400,1.548522
_21856_,VPWR,li1,135.9300,334.5600,1.601309
_21855_,VPWR,li1,132.7100,334.5600,1.592301
_21854_,VPWR,li1,139.3800,334.5600,1.612125
_21853_,VPWR,li1,136.1600,318.2400,1.539266
_21852_,VPWR,li1,165.8300,340.0000,1.683617
_21851_,VPWR,li1,163.9900,340.0000,1.673833
_21850_,VPWR,li1,161.6900,340.0000,1.661643
_21849_,VPWR,li1,155.2500,340.0000,1.621463
_21848_,VPWR,li1,143.9800,340.0000,1.568448
_21847_,VPWR,li1,143.5200,334.5600,1.631623
_21846_,VPWR,li1,140.5300,340.0000,1.550555
_21845_,VPWR,li1,149.2700,334.5600,1.648082
_21844_,VPWR,li1,153.4100,323.6800,1.690238
_21843_,VPWR,li1,162.1500,312.8000,1.664086
_21842_,VPWR,li1,165.3700,312.8000,1.690054
_21841_,VPWR,li1,159.1600,307.3600,1.744438
_21840_,VPWR,li1,123.0500,367.2000,1.282018
_21839_,VPWR,li1,119.3700,367.2000,1.262473
_21838_,VPWR,li1,113.8500,367.2000,1.240735
_21837_,VPWR,li1,107.8700,361.7600,1.034669
_21836_,VPWR,li1,111.0900,356.3200,1.127747
_21835_,VPWR,li1,108.3300,356.3200,1.111403
_21834_,VPWR,li1,107.6400,350.8800,1.266728
_21833_,VPWR,li1,117.5300,361.7600,1.113967
_21832_,VPWR,li1,129.0300,367.2000,1.317652
_21831_,VPWR,li1,115.6900,356.3200,1.160933
_21830_,VPWR,li1,113.3900,350.8800,1.297427
_21829_,VPWR,li1,110.1700,372.6400,1.188243
_21828_,VPWR,li1,112.4700,378.0800,1.115530
_21827_,VPWR,li1,117.5300,378.0800,1.132666
_21826_,VPWR,li1,99.5900,340.0000,1.350408
_21825_,VPWR,li1,97.7500,340.0000,1.345086
_21824_,VPWR,li1,102.5800,340.0000,1.358361
_21823_,VPWR,li1,73.3700,410.7200,0.990406
_21822_,VPWR,li1,70.8400,410.7200,1.036777
_21821_,VPWR,li1,70.1500,405.2800,0.874056
_21820_,VPWR,li1,67.6200,410.7200,1.065758
_21819_,VPWR,li1,67.6200,405.2800,0.905243
_21818_,VPWR,li1,65.7800,399.8400,-0.052266
_21817_,VPWR,li1,60.9500,410.7200,1.159628
_21816_,VPWR,li1,99.3600,421.6000,1.150105
_21815_,VPWR,li1,97.7500,432.4800,-0.753266
_21814_,VPWR,li1,97.2900,465.1200,0.224625
_21813_,VPWR,li1,94.3000,432.4800,-0.679538
_21812_,VPWR,li1,91.5400,437.9200,-0.313800
_21811_,VPWR,li1,107.8700,437.9200,-0.599847
_21810_,VPWR,li1,107.1800,432.4800,-0.872141
_21809_,VPWR,li1,87.1700,432.4800,-0.551092
_21808_,VPWR,li1,88.5500,432.4800,-0.595975
_21807_,VPWR,li1,73.1400,350.8800,1.167260
_21806_,VPWR,li1,86.9400,437.9200,-0.217316
_21805_,VPWR,li1,81.1900,432.4800,-0.388051
_21804_,VPWR,li1,83.9500,432.4800,-0.451266
_21803_,VPWR,li1,71.9900,405.2800,0.839429
_21802_,VPWR,li1,58.1900,405.2800,1.067281
_21801_,VPWR,li1,51.7500,399.8400,0.418260
_21800_,VPWR,li1,59.1100,399.8400,0.217098
_21799_,VPWR,li1,57.7300,399.8400,0.217098
_21798_,VPWR,li1,52.6700,394.4000,0.922420
_21797_,VPWR,li1,55.6600,394.4000,0.860019
_21796_,VPWR,li1,52.4400,383.5200,1.471131
_21795_,VPWR,li1,49.4500,372.6400,1.379265
_21794_,VPWR,li1,49.4500,367.2000,1.489703
_21793_,VPWR,li1,33.8100,280.1600,1.712404
_21792_,VPWR,li1,49.6800,372.6400,1.379265
_21791_,VPWR,li1,44.3900,361.7600,1.442352
_21790_,VPWR,li1,37.2600,291.0400,1.701079
_21789_,VPWR,li1,35.8800,285.6000,1.649498
_21788_,VPWR,li1,35.8800,280.1600,1.701676
_21787_,VPWR,li1,35.1900,274.7200,1.711471
_21786_,VPWR,li1,30.5900,280.1600,1.722256
_21785_,VPWR,li1,30.1300,263.8400,1.739257
_21784_,VPWR,li1,65.0900,410.7200,1.092023
_21783_,VPWR,li1,74.2900,416.1600,1.369373
_21782_,VPWR,li1,60.9500,388.9600,1.272405
_21781_,VPWR,li1,59.1100,388.9600,1.291522
_21780_,VPWR,li1,60.9500,405.2800,1.020337
_21779_,VPWR,li1,56.1200,388.9600,1.332186
_21778_,VPWR,li1,60.2600,394.4000,0.764016
_21777_,VPWR,li1,59.1100,383.5200,1.422486
_21776_,VPWR,li1,55.8900,399.8400,0.278992
_21775_,VPWR,li1,54.0500,394.4000,0.922420
_21774_,VPWR,li1,51.2900,388.9600,1.375517
_21773_,VPWR,li1,48.3000,378.0800,1.440132
_21772_,VPWR,li1,62.7900,394.4000,0.711235
_21771_,VPWR,li1,60.9500,383.5200,1.405363
_21770_,VPWR,li1,49.4500,383.5200,1.494564
_21769_,VPWR,li1,40.7100,291.0400,1.682306
_21768_,VPWR,li1,37.0300,291.0400,1.701079
_21767_,VPWR,li1,36.1100,258.4000,1.687625
_21766_,VPWR,li1,47.1500,383.5200,1.512682
_21765_,VPWR,li1,57.2700,383.5200,1.436894
_21764_,VPWR,li1,53.1300,378.0800,1.394534
_21763_,VPWR,li1,58.1900,378.0800,1.355991
_21762_,VPWR,li1,43.0100,301.9200,1.674296
_21761_,VPWR,li1,57.7300,356.3200,1.228214
_21760_,VPWR,li1,48.5300,323.6800,1.622988
_21759_,VPWR,li1,46.0000,318.2400,1.536196
_21758_,VPWR,li1,45.7700,378.0800,1.477537
_21757_,VPWR,li1,49.6800,301.9200,1.654666
_21756_,VPWR,li1,41.8600,296.4800,1.615013
_21755_,VPWR,li1,41.1700,285.6000,1.627550
_21754_,VPWR,li1,42.5500,301.9200,1.681419
_21753_,VPWR,li1,43.9300,372.6400,1.456674
_21752_,VPWR,li1,69.0000,399.8400,-0.158585
_21751_,VPWR,li1,63.2500,399.8400,0.031555
_21750_,VPWR,li1,62.1000,361.7600,1.254701
_21749_,VPWR,li1,78.2000,432.4800,-0.308014
_21748_,VPWR,li1,80.2700,432.4800,-0.388054
_21747_,VPWR,li1,86.2500,350.8800,1.167753
_21746_,VPWR,li1,111.0900,334.5600,1.531175
_21745_,VPWR,li1,105.1100,340.0000,1.367553
_21744_,VPWR,li1,110.6300,345.4400,1.317575
_21743_,VPWR,li1,115.6900,345.4400,1.345617
_21742_,VPWR,li1,101.8900,356.3200,1.073409
_21741_,VPWR,li1,89.0100,334.5600,1.497114
_21740_,VPWR,li1,88.0900,345.4400,1.213781
_21739_,VPWR,li1,89.2400,340.0000,1.327046
_21738_,VPWR,li1,72.9100,345.4400,1.291248
_21737_,VPWR,li1,66.7000,361.7600,1.207268
_21736_,VPWR,li1,75.9000,356.3200,1.102734
_21735_,VPWR,li1,76.3600,345.4400,1.266667
_21734_,VPWR,li1,83.0300,345.4400,1.234756
_21733_,VPWR,li1,84.6400,350.8800,1.163176
_21732_,VPWR,li1,85.1000,356.3200,1.078183
_21731_,VPWR,li1,90.3900,340.0000,1.327051
_21730_,VPWR,li1,96.8300,345.4400,1.241861
_21729_,VPWR,li1,97.5200,345.4400,1.251827
_21728_,VPWR,li1,98.9000,345.4400,1.251829
_21727_,VPWR,li1,102.1200,345.4400,1.274003
_21726_,VPWR,li1,106.9500,345.4400,1.290997
_21725_,VPWR,li1,113.3900,345.4400,1.332730
_21724_,VPWR,li1,110.4000,340.0000,1.392341
_21723_,VPWR,li1,117.0700,323.6800,1.580991
_21722_,VPWR,li1,117.9900,318.2400,1.456856
_21721_,VPWR,li1,125.1200,318.2400,1.490560
_21720_,VPWR,li1,115.6900,340.0000,1.424526
_21719_,VPWR,li1,115.4600,340.0000,1.424526
_21718_,VPWR,li1,158.9300,329.1200,1.696574
_21717_,VPWR,li1,143.5200,329.1200,1.648889
_21716_,VPWR,li1,146.0500,334.5600,1.640240
_21715_,VPWR,li1,144.2100,323.6800,1.660450
_21714_,VPWR,li1,140.0700,329.1200,1.632550
_21713_,VPWR,li1,161.6900,301.9200,1.749192
_21712_,VPWR,li1,159.3900,301.9200,1.742818
_21711_,VPWR,li1,158.4700,323.6800,1.704492
_21710_,VPWR,li1,161.4600,318.2400,1.670490
_21709_,VPWR,li1,162.8400,307.3600,1.752604
_21708_,VPWR,li1,83.2600,367.2000,1.254721
_21707_,VPWR,li1,87.6300,367.2000,1.232751
_21706_,VPWR,li1,78.8900,383.5200,1.275761
_21705_,VPWR,li1,75.4400,388.9600,1.147043
_21704_,VPWR,li1,43.7000,340.0000,1.540602
_21703_,VPWR,li1,20.4700,247.5200,1.773588
_21702_,VPWR,li1,17.9400,231.2000,1.779022
_21701_,VPWR,li1,20.4700,204.0000,1.783732
_21700_,VPWR,li1,20.7000,176.8000,1.793348
_21699_,VPWR,li1,73.3700,378.0800,1.212945
_21698_,VPWR,li1,59.5700,350.8800,1.279066
_21697_,VPWR,li1,76.5900,410.7200,0.958588
_21696_,VPWR,li1,67.3900,394.4000,0.618019
_21695_,VPWR,li1,75.4400,432.4800,-0.247650
_21694_,VPWR,li1,70.8400,372.6400,1.172621
_21693_,VPWR,li1,66.4700,350.8800,1.211360
_21692_,VPWR,li1,65.0900,394.4000,0.663263
_21691_,VPWR,li1,66.2400,340.0000,1.374832
_21690_,VPWR,li1,65.3200,345.4400,1.349275
_21689_,VPWR,li1,70.1500,340.0000,1.349713
_21688_,VPWR,li1,91.7700,443.3600,-0.323483
_21687_,VPWR,li1,62.7900,356.3200,1.160433
_21686_,VPWR,li1,63.0200,340.0000,1.393722
_21685_,VPWR,li1,64.1700,388.9600,1.239536
_21684_,VPWR,li1,54.9700,372.6400,1.319530
_21683_,VPWR,li1,59.5700,334.5600,1.545911
_21682_,VPWR,li1,65.0900,378.0800,1.283297
_21681_,VPWR,li1,62.7900,372.6400,1.243560
_21680_,VPWR,li1,67.3900,388.9600,1.207046
_21679_,VPWR,li1,71.0700,394.4000,0.579637
_21678_,VPWR,li1,54.5100,329.1200,1.559957
_21677_,VPWR,li1,72.9100,437.9200,0.153109
_21676_,VPWR,li1,63.0200,356.3200,1.160430
_21675_,VPWR,li1,60.4900,350.8800,1.279064
_21674_,VPWR,li1,64.8600,361.7600,1.226226
_21673_,VPWR,li1,63.9400,350.8800,1.235429
_21672_,VPWR,li1,52.2100,345.4400,1.448631
_21671_,VPWR,li1,54.0500,340.0000,1.453398
_21670_,VPWR,li1,59.3400,340.0000,1.412737
_21669_,VPWR,li1,56.3500,372.6400,1.319531
_21668_,VPWR,li1,55.6600,350.8800,1.320413
_21667_,VPWR,li1,67.8500,318.2400,1.393619
_21666_,VPWR,li1,68.0800,312.8000,1.252062
_21665_,VPWR,li1,93.3800,345.4400,1.232555
_21664_,VPWR,li1,89.7000,350.8800,1.180222
_21663_,VPWR,li1,88.5500,356.3200,1.072506
_21662_,VPWR,li1,87.1700,356.3200,1.072507
_21661_,VPWR,li1,94.0700,356.3200,1.061324
_21660_,VPWR,li1,95.9100,356.3200,1.058352
_21659_,VPWR,li1,100.2800,307.3600,1.638467
_21658_,VPWR,li1,93.1500,307.3600,1.634976
_21657_,VPWR,li1,90.6200,312.8000,1.298598
_21656_,VPWR,li1,97.5200,312.8000,1.330024
_21655_,VPWR,li1,89.4700,334.5600,1.497111
_21654_,VPWR,li1,87.1700,350.8800,1.167760
_21653_,VPWR,li1,94.5300,318.2400,1.356843
_21652_,VPWR,li1,89.9300,318.2400,1.349935
_21651_,VPWR,li1,91.3100,312.8000,1.298599
_21650_,VPWR,li1,79.1200,345.4400,1.256989
_21649_,VPWR,li1,80.0400,356.3200,1.089826
_21648_,VPWR,li1,79.1200,334.5600,1.503086
_21647_,VPWR,li1,84.8700,334.5600,1.495962
_21646_,VPWR,li1,85.5600,334.5600,1.495961
_21645_,VPWR,li1,88.0900,329.1200,1.495446
_21644_,VPWR,li1,86.0200,329.1200,1.492743
_21643_,VPWR,li1,80.7300,334.5600,1.499968
_21642_,VPWR,li1,75.2100,334.5600,1.505312
_21641_,VPWR,li1,82.1100,356.3200,1.084114
_21640_,VPWR,li1,77.0500,340.0000,1.320727
_21639_,VPWR,li1,80.7300,312.8000,1.263274
_21638_,VPWR,li1,78.4300,307.3600,1.639409
_21637_,VPWR,li1,86.9400,307.3600,1.635019
_21636_,VPWR,li1,90.1600,307.3600,1.634680
_21635_,VPWR,li1,88.3200,323.6800,1.523787
_21634_,VPWR,li1,71.9900,356.3200,1.117138
_21633_,VPWR,li1,66.9300,356.3200,1.138056
_21632_,VPWR,li1,70.1500,367.2000,1.335038
_21631_,VPWR,li1,68.3100,367.2000,1.352420
_21630_,VPWR,li1,78.8900,329.1200,1.487466
_21629_,VPWR,li1,78.2000,329.1200,1.487470
_21628_,VPWR,li1,66.0100,372.6400,1.214666
_21627_,VPWR,li1,68.7700,361.7600,1.186726
_21626_,VPWR,li1,71.0700,361.7600,1.167590
_21625_,VPWR,li1,63.2500,329.1200,1.516692
_21624_,VPWR,li1,66.9300,329.1200,1.510275
_21623_,VPWR,li1,62.5600,323.6800,1.569184
_21622_,VPWR,li1,75.4400,340.0000,1.320710
_21621_,VPWR,li1,72.4500,329.1200,1.499223
_21620_,VPWR,li1,72.9100,345.4400,1.291253
_21619_,VPWR,li1,72.9100,334.5600,1.510004
_21618_,VPWR,li1,75.2100,329.1200,1.492023
_21617_,VPWR,li1,69.9200,329.1200,1.503899
_21616_,VPWR,li1,69.9200,323.6800,1.540309
_21615_,VPWR,li1,78.8900,323.6800,1.523866
_21614_,VPWR,li1,81.4200,323.6800,1.523842
_21613_,VPWR,li1,120.0600,340.0000,1.442468
_21612_,VPWR,li1,154.5600,329.1200,1.684618
_21611_,VPWR,li1,129.9500,334.5600,1.586360
_21610_,VPWR,li1,131.7900,334.5600,1.592301
_21609_,VPWR,li1,129.4900,318.2400,1.510188
_21608_,VPWR,li1,131.7900,318.2400,1.525289
_21607_,VPWR,li1,126.5000,318.2400,1.490560
_21606_,VPWR,li1,129.9500,312.8000,1.485951
_21605_,VPWR,li1,126.7300,312.8000,1.474567
_21604_,VPWR,li1,163.5300,296.4800,1.719800
_21603_,VPWR,li1,165.6000,291.0400,1.752670
_21602_,VPWR,li1,164.4500,291.0400,1.752670
_21601_,VPWR,li1,152.9500,307.3600,1.729949
_21600_,VPWR,li1,158.0100,334.5600,1.679662
_21599_,VPWR,li1,158.0100,318.2400,1.658721
_21598_,VPWR,li1,160.7700,318.2400,1.670490
_21597_,VPWR,li1,153.8700,318.2400,1.637584
_21596_,VPWR,li1,152.7200,318.2400,1.628201
_21595_,VPWR,li1,158.2400,318.2400,1.658721
_21594_,VPWR,li1,156.1700,318.2400,1.649322
_21593_,VPWR,li1,153.4100,301.9200,1.731545
_21592_,VPWR,li1,152.9500,296.4800,1.677233
_21591_,VPWR,li1,158.2400,291.0400,1.737612
_21590_,VPWR,li1,152.4900,296.4800,1.677233
_21589_,VPWR,li1,151.5700,312.8000,1.612308
_21588_,VPWR,li1,160.7700,312.8000,1.664086
_21587_,VPWR,li1,158.9300,312.8000,1.653711
_21586_,VPWR,li1,156.4000,307.3600,1.737639
_21585_,VPWR,li1,153.4100,307.3600,1.734017
_21584_,VPWR,li1,153.8700,285.6000,1.695374
_21583_,VPWR,li1,152.0300,312.8000,1.612308
_21582_,VPWR,li1,164.4500,323.6800,1.726290
_21581_,VPWR,li1,167.6700,312.8000,1.703054
_21580_,VPWR,li1,166.7500,323.6800,1.733061
_21579_,VPWR,li1,175.4900,291.0400,1.777532
_21578_,VPWR,li1,168.5900,285.6000,1.743038
_21577_,VPWR,li1,171.3500,285.6000,1.754399
_21576_,VPWR,li1,152.9500,329.1200,1.676399
_21575_,VPWR,li1,149.7300,329.1200,1.666714
_21574_,VPWR,li1,146.5100,323.6800,1.667859
_21573_,VPWR,li1,144.6700,312.8000,1.573771
_21572_,VPWR,li1,142.6000,312.8000,1.562256
_21571_,VPWR,li1,146.9700,312.8000,1.586609
_21570_,VPWR,li1,145.1300,312.8000,1.573771
_21569_,VPWR,li1,149.5000,307.3600,1.726335
_21568_,VPWR,li1,147.6600,296.4800,1.652473
_21567_,VPWR,li1,142.3700,323.6800,1.654528
_21566_,VPWR,li1,141.4500,318.2400,1.574306
_21565_,VPWR,li1,138.6900,318.2400,1.560280
_21564_,VPWR,li1,144.2100,318.2400,1.588353
_21563_,VPWR,li1,143.2900,307.3600,1.711490
_21562_,VPWR,li1,145.1300,307.3600,1.717784
_21561_,VPWR,li1,143.2900,307.3600,1.711491
_21560_,VPWR,li1,146.2800,301.9200,1.716408
_21559_,VPWR,li1,140.9900,312.8000,1.549469
_21558_,VPWR,li1,139.6100,329.1200,1.632550
_21557_,VPWR,li1,139.1500,334.5600,1.612125
_21556_,VPWR,li1,136.3900,329.1200,1.625973
_21555_,VPWR,li1,138.4600,329.1200,1.632550
_21554_,VPWR,li1,137.3100,323.6800,1.637531
_21553_,VPWR,li1,137.3100,312.8000,1.530299
_21552_,VPWR,li1,136.3900,301.9200,1.695462
_21551_,VPWR,li1,136.8500,312.8000,1.530299
_21550_,VPWR,li1,134.0900,329.1200,1.618684
_21549_,VPWR,li1,135.2400,318.2400,1.539266
_21548_,VPWR,li1,133.1700,318.2400,1.525289
_21547_,VPWR,li1,136.6200,307.3600,1.701236
_21546_,VPWR,li1,133.6300,307.3600,1.693343
_21545_,VPWR,li1,135.4700,307.3600,1.697283
_21544_,VPWR,li1,138.9200,301.9200,1.700816
_21543_,VPWR,li1,140.3000,296.4800,1.627779
_21542_,VPWR,li1,145.5900,296.4800,1.644525
_21541_,VPWR,li1,132.2500,312.8000,1.504926
_21540_,VPWR,li1,117.0700,334.5600,1.546887
_21539_,VPWR,li1,118.9100,334.5600,1.551786
_21538_,VPWR,li1,123.9700,334.5600,1.567449
_21537_,VPWR,li1,120.2900,318.2400,1.467912
_21536_,VPWR,li1,123.2800,318.2400,1.481399
_21535_,VPWR,li1,122.1300,323.6800,1.593960
_21534_,VPWR,li1,123.0500,318.2400,1.481399
_21533_,VPWR,li1,123.5100,312.8000,1.456943
_21532_,VPWR,li1,123.5100,307.3600,1.675079
_21531_,VPWR,li1,126.0400,307.3600,1.681138
_21530_,VPWR,li1,120.9800,312.8000,1.442034
_21529_,VPWR,li1,119.8300,329.1200,1.574173
_21528_,VPWR,li1,112.4700,329.1200,1.552937
_21527_,VPWR,li1,120.7500,318.2400,1.467912
_21526_,VPWR,li1,120.2900,296.4800,1.554012
_21525_,VPWR,li1,116.1500,296.4800,1.541525
_21524_,VPWR,li1,114.3100,301.9200,1.646906
_21523_,VPWR,li1,113.6200,323.6800,1.572049
_21522_,VPWR,li1,124.8900,329.1200,1.586720
_21521_,VPWR,li1,112.2400,307.3600,1.655118
_21520_,VPWR,li1,107.8700,307.3600,1.647041
_21519_,VPWR,li1,111.0900,301.9200,1.643355
_21518_,VPWR,li1,117.3000,301.9200,1.652808
_21517_,VPWR,li1,107.4100,340.0000,1.378177
_21516_,VPWR,li1,106.0300,345.4400,1.290996
_21515_,VPWR,li1,103.7300,356.3200,1.084226
_21514_,VPWR,li1,103.2700,350.8800,1.237749
_21513_,VPWR,li1,111.7800,318.2400,1.427422
_21512_,VPWR,li1,106.9500,318.2400,1.407508
_21511_,VPWR,li1,107.1800,312.8000,1.368736
_21510_,VPWR,li1,113.6200,350.8800,1.297426
_21509_,VPWR,li1,110.6300,356.3200,1.127750
_21508_,VPWR,li1,113.6200,312.8000,1.397895
_21507_,VPWR,li1,110.6300,312.8000,1.389121
_21506_,VPWR,li1,107.4100,340.0000,1.378177
_21505_,VPWR,li1,109.0200,334.5600,1.524568
_21504_,VPWR,li1,104.6500,334.5600,1.515413
_21503_,VPWR,li1,106.9500,334.5600,1.519638
_21502_,VPWR,li1,103.9600,329.1200,1.527344
_21501_,VPWR,li1,105.3400,323.6800,1.554569
_21500_,VPWR,li1,104.1900,329.1200,1.527345
_21499_,VPWR,li1,94.0700,340.0000,1.336031
_21498_,VPWR,li1,97.5200,334.5600,1.505994
_21497_,VPWR,li1,98.2100,329.1200,1.516145
_21496_,VPWR,li1,95.9100,329.1200,1.510557
_21495_,VPWR,li1,99.1300,323.6800,1.540064
_21494_,VPWR,li1,103.2700,323.6800,1.550187
_21493_,VPWR,li1,102.1200,318.2400,1.388337
_21492_,VPWR,li1,103.9600,307.3600,1.643306
